Date,Close,High,Low,Open,Volume
2000-03-31,85.63594818115234,91.64897652086988,85.59680083695362,91.64897652086988,8080640
2000-04-03,78.78517150878906,85.92090449140304,78.78517150878906,81.15706767571302,3743552
2000-04-04,72.48240661621094,72.48240661621094,72.48240661621094,72.48240661621094,400192
2000-04-05,74.4423599243164,78.27395646937363,67.31426601604505,67.31426601604505,28349120
2000-04-06,80.33890533447266,80.39809715363859,69.70094488140062,74.96121342401831,30059968
2000-04-07,86.7662582397461,86.76625823974608,86.76625823974608,86.76625823974608,222400
2000-04-10,93.70772552490234,93.70772552490234,93.70772552490234,93.70772552490234,210624
2000-04-11,101.18807983398438,101.20431120011054,86.40777546426844,93.7077135110909,27174080
2000-04-12,96.20276641845705,100.93796262204488,95.37219772952126,99.1909043453179,16391936
2000-04-13,88.50664520263672,94.5134731412152,88.5066452026367,94.5134731412152,3314176
2000-04-14,88.50664520263672,88.5066452026367,88.5066452026367,88.5066452026367,0
2000-04-17,81.42630767822266,81.42630767822266,81.42630767822266,81.42630767822266,220096
2000-04-18,74.91253662109375,84.00201581928224,74.91253662109375,81.42629954909259,14944384
2000-04-19,69.21453094482422,80.89929738789172,68.91953679932459,80.89929738789172,25509632
2000-04-20,72.58932495117188,74.63663118487138,63.68648844132476,64.93711503191291,36772800
2000-04-21,72.58932495117188,72.58932495117188,72.58932495117188,72.58932495117188,0
2000-04-24,70.37303924560547,75.4099145841071,68.83219194219676,74.44569109088077,17368064
2000-04-25,68.47276306152344,70.58880327695476,64.74331903843654,68.88947855646546,16440064
2000-04-26,73.91963958740234,73.91963958740234,73.04229288977666,73.91916411379475,4330048
2000-04-27,76.261962890625,78.03527489349592,73.91966263178581,76.27866973318234,24835072
2000-04-28,77.56464385986328,81.06341753201245,75.97307804749754,77.35787959581774,19109696
2000-05-01,77.56464385986328,77.56464385986328,77.56464385986328,77.56464385986328,0
2000-05-02,75.28829956054688,80.8914938004328,73.96748754242645,78.79041603938259,25582336
2000-05-03,73.0497055053711,75.43825009530036,66.25367231954601,70.19510548176449,32888000
2000-05-04,78.11759948730469,78.59941673221218,72.10517573854216,73.44222535488598,25117504
2000-05-05,81.8083267211914,83.37314838554929,78.59940799852968,78.59940799852968,30822080
2000-05-08,72.56168365478516,83.47010074568642,72.00967501401323,82.12350072221483,48399424
2000-05-09,75.21857452392578,75.87754883095357,66.85246593035556,71.63719242051387,31215296
2000-05-10,74.11981201171875,76.1640631517615,72.10516323458299,75.92530433310394,24130816
2000-05-11,67.43460845947266,72.67823114193132,65.9953675096624,72.67823114193132,31749632
2000-05-12,65.5240478515625,69.7176108272627,64.488790015218,68.28505718012717,32175744
2000-05-15,66.27277374267578,68.66704950374994,57.7901515935894,64.99016298651159,43260224
2000-05-16,65.55268859863281,67.80752861669342,64.17839328227885,66.8429426462306,30106112
2000-05-17,66.49768829345703,70.79725519035847,65.71599082698904,68.44357306761762,24953152
2000-05-18,65.87692260742188,66.80473873960955,64.48400228303697,66.37497272913315,16329728
2000-05-19,61.660430908203125,65.89887628060346,60.18346954858156,65.89887628060346,35789312
2000-05-22,56.71955871582031,59.7661219807381,55.688120369077,59.7661219807381,27676736
2000-05-23,57.4582633972168,58.914211817645736,52.76617248124346,55.39251938223085,34424576
2000-05-24,57.75387573242188,58.59144396045336,54.437038398465226,56.35666027883215,38866432
2000-05-25,57.67604064941406,60.339158774909386,57.30214508538403,58.1616772616648,34255680
2000-05-26,57.095359802246094,58.62007288659414,55.63081208283005,58.11390412429542,36218496
2000-05-29,56.26448822021485,56.92011919744626,53.29194004903948,56.46170213008429,26640576
2000-05-30,59.85159683227539,60.45374482657931,55.89106290068701,56.58585120023419,26278080
2000-05-31,66.84054565429688,67.03394033899049,63.78681970709752,63.78681970709752,21896192
2000-06-01,66.79183959960938,68.02097215868558,65.25757599492982,66.374967534723,26854272
2000-06-02,71.95428466796875,73.44222807365009,67.23449748224924,67.23449748224924,39140928
2000-06-05,76.42147827148438,80.58877266568798,72.58271055017472,72.58271055017472,27895872
2000-06-06,76.13206481933594,78.02637812670376,74.49274778314435,76.89943655767671,28894656
2000-06-07,74.84232330322266,77.03317411135225,73.53774369667894,74.97029714531554,28549120
2000-06-08,75.513671875,76.39326016370566,74.49274025214454,74.92250606129153,20242496
2000-06-09,75.78253936767578,78.12046897060831,75.16129066654248,75.9243630660707,32154624
2000-06-12,74.15084838867188,76.19271187803447,73.73827129735574,74.73150795257203,14581632
2000-06-13,74.2105484008789,74.92252540992983,71.15968602031704,73.5487060859182,19440384
2000-06-14,74.61788940429688,75.91578188697255,73.43268926014996,73.43268926014996,15804032
2000-06-15,79.09937286376953,80.21342541865165,74.03434621328583,74.51186392621982,47780928
2000-06-16,80.1336898803711,81.08251391864678,77.82584286490608,78.32246132471404,32008768
2000-06-19,81.80547332763672,82.78247272674777,78.79997490406043,80.22297772319811,39349376
2000-06-20,83.36457824707031,85.47568248378214,81.51228491609838,81.51228491609838,25223040
2000-06-21,81.18517303466797,84.99815192877627,80.50948547860493,84.99815192877627,27506944
2000-06-22,81.29833221435547,82.06618433558018,80.23251653708938,81.1780014956862,21713344
2000-06-23,78.87876892089844,81.13981544958115,77.98819832406775,81.13981544958115,22021824
2000-06-26,77.19695281982422,78.31338841175304,74.9712444023775,78.31338841175304,17510144
2000-06-27,77.90703582763672,79.35296358206395,76.4506064113064,78.11236849944723,19903872
2000-06-28,78.47334289550781,78.8859200326527,75.46689347433677,77.35786347027687,12160960
2000-06-29,80.13223266601562,82.60099878772053,78.9718648370518,78.9718648370518,16867520
2000-06-30,79.3672866821289,79.74547707032144,77.84495611978325,79.32526138276526,15405760
2000-07-03,81.97593688964844,82.3144987946631,80.12746779060487,80.12746779060487,21234432
2000-07-04,83.56417083740234,84.02402416605432,82.14260421143818,82.3240609583301,22397056
2000-07-05,82.13736724853516,84.15774334564267,81.71285202738524,83.92853478455604,15825792
2000-07-06,80.87478637695312,81.79878313920862,79.93646408349986,81.79878313920862,13693696
2000-07-07,81.06007385253906,82.32262331463276,80.75875269290988,81.08156215115817,16222208
2000-07-10,79.23548126220703,81.75104880776409,78.92414338170123,81.27353099930752,15590016
2000-07-11,79.01248168945312,81.41678377935973,78.69493235682395,79.58311545259878,26963328
2000-07-12,79.85576629638672,80.21342894439876,77.26236934875413,79.02918496426952,29184832
2000-07-13,76.70034790039062,81.46406872103611,75.92533737044995,80.68141510761777,27476480
2000-07-14,74.20673370361328,76.76575318086174,73.35627645959181,75.44827984861354,54850688
2000-07-17,73.46705627441406,74.68281450907752,72.67819607815444,74.01524567748974,26524928
2000-07-18,71.19359588623047,73.52818199476313,70.40521595861719,73.50908128506192,38106752
2000-07-19,69.95730590820312,71.43665495585364,67.63752562577785,67.81325122403345,30771840
2000-07-20,70.16885375976562,70.4286253106343,68.8103156063985,69.63164622987529,22578560
2000-07-21,70.18842315673828,71.72316709285721,69.72714286883496,70.42861831908814,28321024
2000-07-24,65.43711853027344,69.3546758972359,64.61769996153924,69.3546758972359,33885440
2000-07-25,67.98371124267578,69.1923065328918,60.66384142124621,62.07729364579665,49228288
2000-07-26,63.56810760498047,69.70802881587231,63.043313825246045,69.41196786323606,34172416
2000-07-27,64.82015991210938,65.410369881921,60.69249534232851,63.032331905486735,39879680
2000-07-28,65.37505340576172,67.47326859159998,64.18794595953906,65.18118303434818,44182464
2000-07-31,64.57231903076172,65.98338357308674,63.51939269714863,65.41991279137996,21621248
2000-08-01,64.44721984863281,65.87834131566443,64.10770663220656,65.3244207885104,23805504
2000-08-02,63.29117202758789,63.586277127262726,61.934065360513486,63.26156498813282,26991616
2000-08-03,61.60552978515625,62.841344967829045,60.16724518196399,62.841344967829045,26974272
2000-08-04,60.40791320800781,63.3093094749232,59.74320750247087,61.227331881691455,45206336
2000-08-07,61.49281311035156,61.98179306578874,60.35823300089135,60.82620031371472,24836928
2000-08-08,71.23848724365234,71.33207885959506,61.98180543771876,61.98180543771876,75971520
2000-08-09,72.31193542480469,74.87477379995885,71.86641235263906,73.44222072980656,45188416
2000-08-10,69.43634796142578,73.28944145495534,68.96599286738662,71.72318286769801,34988928
2000-08-11,69.10206604003906,71.57990739481359,68.14177975476917,69.11591591944843,51963008
2000-08-14,69.53135681152344,70.16645539375904,68.4855929806242,69.66983695351466,30925184
2000-08-15,69.53135681152344,69.53135681152344,69.53135681152344,69.53135681152344,0
2000-08-16,73.87483978271484,74.38769557695406,70.77766233416439,70.91136726908253,42290944
2000-08-17,72.21833801269531,74.7219621275563,71.91415833595333,74.18714235772715,23591296
2000-08-18,76.12492370605469,76.54561964159008,72.12619286712778,72.12619286712778,75263168
2000-08-21,76.07716369628906,77.20506143189816,74.50231126054398,76.39328134509567,43158912
2000-08-22,79.228271484375,82.1616653717797,76.2595487613229,76.2595487613229,42816704
2000-08-23,76.84070587158203,78.40648339201957,76.4123716221881,77.76852169972224,25796928
2000-08-24,78.41844940185547,79.02919653829217,76.03038473007179,76.40284861708005,36830464
2000-08-25,77.89124298095703,79.45798109871598,77.357854863843,79.0291665430001,35749120
2000-08-28,74.47271728515625,78.31291621924198,74.25401507373249,77.73989488105241,25876480
2000-08-29,74.88862609863281,75.54330100754765,73.26076637533477,74.01572000240122,31858112
2000-08-30,74.99128723144531,76.1163170026427,74.49275691601167,74.50230726946245,24905024
2000-08-31,79.52388763427734,80.89150022354929,74.59351726941225,74.73152175316093,93071232
2000-09-01,79.52388763427734,79.52388763427734,79.52388763427734,79.52388763427734,0
2000-09-04,82.22282409667969,83.08808246623819,80.22297617429895,80.22297617429895,43716224
2000-09-05,81.48456573486328,82.60100576726134,80.9392442915412,82.32404552130798,25474368
2000-09-06,79.84575653076172,80.88197022415177,78.98192490907859,80.3375998967487,26717312
2000-09-07,79.82281494140625,80.68139554936769,78.51441636301332,79.12468775171772,32404992
2000-09-08,81.96784973144531,82.50553295764668,80.1274940982354,80.1274940982354,51575296
2000-09-11,82.91380310058594,84.28189159589608,81.08252233984791,82.13306149855029,53541568
2000-09-12,84.4384994506836,85.13185138651843,81.8474810761692,83.08807573061593,56493952
2000-09-13,83.24180603027344,85.46608638612533,82.84929035642386,84.11948696938114,56983296
2000-09-14,82.05232238769531,84.37735737733479,79.85049066574943,83.3268186889922,83144704
2000-09-15,81.15699768066406,82.3622542404416,80.7004926173158,81.28306422082542,54026048
2000-09-18,76.46636199951172,80.71961425847863,76.06859057841721,80.71961425847863,53970496
2000-09-19,72.98140716552734,75.87755159879802,70.76811294488273,75.49553749383239,52265984
2000-09-20,74.4583969116211,76.1640914791542,72.34394895982358,74.97029694186338,22970176
2000-09-21,72.3893051147461,74.12030700162201,72.1051820464175,73.9866020282909,21081664
2000-09-22,67.2459716796875,71.87598261987307,66.6137362175943,71.87598261987307,51416128
2000-09-25,72.02064514160156,72.62566094980988,69.71757839879179,69.99453864174589,36492672
2000-09-26,69.21905517578125,73.06020949312877,68.68710324579314,73.06020949312877,33702976
2000-09-27,71.25662231445312,71.81866157606115,67.10078673316565,68.76254831750536,42644736
2000-09-28,70.4510498046875,72.53493892115577,69.25534827704323,71.06418439925214,33791104
2000-09-29,70.30257415771484,71.72318993709472,69.96592403184499,70.79680519356633,29249344
2000-10-02,70.30257415771484,70.30257415771484,70.30257415771484,70.30257415771484,0
2000-10-03,71.34688568115234,72.67820428561139,68.28504082025249,69.95635300816076,41659520
2000-10-04,73.076416015625,73.46129326088041,69.71755600681578,69.71755600681578,44959680
2000-10-05,71.79048919677734,73.77648724627016,71.47485185127326,72.43943763921801,41379840
2000-10-06,71.95379638671875,72.34201733192084,69.15602306862772,71.43664566658364,66243904
2000-10-09,70.61486053466797,71.73368386957472,70.20467085637507,71.62767397943314,32816768
2000-10-10,70.10774230957031,72.00014470266882,69.0968360424206,71.14061253351639,61546048
2000-10-11,65.08041381835938,68.27548298870721,64.79915401851706,67.80751562733546,64735168
2000-10-12,64.88606262207031,65.41897052292703,62.61212234671669,64.84690523706625,69716096
2000-10-13,62.23918533325195,64.17838297126919,61.88677351757924,64.17838297126919,63712512
2000-10-16,62.28120040893555,67.218252985905,61.79078881083768,62.640770295252594,62009536
2000-10-17,61.73585891723633,62.81266103548955,60.02395843211978,61.857625897349216,63538624
2000-10-18,59.49917221069336,61.00622064539146,58.448633427158775,60.7397667411284,53980160
2000-10-19,63.675540924072266,64.2547688455351,58.44815477625964,59.26948505579531,66756928
2000-10-20,68.03528594970703,68.66512895800486,64.9424030708081,64.9424030708081,79272448
2000-10-23,65.61380004882812,68.18953257745673,64.993026993151,67.9488617736444,51312896
2000-10-24,67.04588317871094,67.69912656206257,64.17838894069834,65.24802875637666,47601344
2000-10-25,68.62462615966797,69.64687800417367,68.30935222631575,69.25517402637243,45920448
2000-10-26,68.23295593261719,68.78611771994902,67.43044006894597,68.21384841205358,9681344
2000-10-27,68.79613494873047,69.25519115074299,68.1469552322044,68.4908905172681,20547520
2000-10-30,67.94200134277344,69.23605926327551,67.50682968874082,69.15962922683198,20664064
2000-10-31,68.1464614868164,68.53864128025117,66.64699770992921,67.84217344416201,28122240
2000-11-01,69.77013397216797,70.39208451179128,69.35932240403454,70.21916056989518,28271168
2000-11-02,70.76850128173828,71.15638476324384,69.93350382209249,69.93350382209249,33982400
2000-11-03,72.32195281982422,72.69454940634643,70.50673868035703,70.98442661179575,42469760
2000-11-06,72.6056900024414,73.13401090631241,71.74871612101975,72.31238779227677,36256064
2000-11-07,73.66854095458984,73.9236234555899,71.70619562676694,72.14041572804686,35621504
