Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2006-11-15,125.67305755615234,127.98218181377526,125.22019690058566,127.59899100612924,18325127
2006-11-16,125.98157501220703,127.59895684305035,124.92654816412103,125.90692212248277,14140848
2006-11-17,125.33464813232422,126.60368115931752,124.64788919889874,126.4046111623815,10982566
2006-11-20,125.30976104736328,126.19558989543715,121.95057973765876,121.95057973765876,24385013
2006-11-21,126.80770874023438,127.24066368427546,125.32468324978855,126.10601397702052,16005333
2006-11-22,127.21577453613281,128.44498268261398,126.63351384943266,127.3899424767184,15767608
2006-11-23,126.59870147705078,128.37534244700265,126.30508617969282,127.39992468349067,16107904
2006-11-24,125.64320373535156,126.8425536682664,125.24010724183891,126.40461560541173,18410392
2006-11-27,124.69764709472656,126.30507644566026,124.47868472610797,125.60836471189151,15857501
2006-11-28,124.48365020751953,126.37474193304426,123.40871749503448,124.3443105232028,27266564
2006-11-29,124.34429931640625,125.97660390720698,124.03077841086849,124.9215769589966,15458547
2006-11-30,123.86157989501953,125.50882055260534,123.42364187841736,124.51351050255418,23547891
2006-12-01,125.5138168334961,126.29513437490517,123.92629301713156,123.92629301713156,19952019
2006-12-04,125.39936065673828,127.00182047410222,124.97137540222387,125.90696860266634,21858012
2006-12-05,127.35511779785156,128.83314682128102,125.90693398733082,127.39989890537709,32943928
2006-12-06,127.5343017578125,129.28605409260598,126.41955752012532,127.87768125293795,27990519
2006-12-07,129.49008178710938,130.28633519004796,127.49946156792754,127.49946156792754,33453887
2006-12-08,126.31999969482422,129.88819032379266,125.90693715404021,129.88819032379266,25528483
2006-12-11,123.41869354248047,127.39993443421129,122.05511508213945,127.39993443421129,39687399
2006-12-12,119.97489166259766,125.30977083684152,117.08351992549825,123.21960898479385,60181243
2006-12-13,123.25941467285156,123.62766952204903,119.53693525236532,120.92041900978408,45985404
2006-12-14,125.35455322265625,126.74300683313469,123.32410857700587,123.91632215232737,26296213
2006-12-15,124.78224182128906,126.40459363734206,123.96608285215174,126.00646698683207,21131992
2006-12-18,128.30563354492188,129.19146232105456,123.72222738590128,125.4092792075869,22069305
2006-12-19,124.76731872558594,129.17157448591604,122.4233662675762,129.17157448591604,36971040
2006-12-20,124.30452728271484,126.90228413977991,122.75183158241542,125.40931874870995,36757166
2006-12-21,125.55361938476562,126.16573867495778,123.72721434927773,124.61304324848709,20249661
2006-12-22,126.65840148925781,126.90225257536112,125.03604962274632,125.56356313242584,12273869
2006-12-26,127.10135650634766,127.88764391965988,126.00650456885977,127.88764391965988,14411909
2006-12-27,128.72869873046875,129.18155948342653,127.44972588388914,127.89760357398427,20441871
2006-12-28,126.87242889404297,129.68916152232097,126.23045096884793,129.09197800815906,35820527
2006-12-29,126.4195327758789,128.09663186636305,125.9268475450899,127.40488994929363,19637297
2007-01-02,127.48951721191406,127.97721946381395,126.43447673199212,126.90227331190285,10061125
2007-01-03,127.85279846191406,128.48482346049994,126.9371110020702,127.89757957843813,13034467
2007-01-04,127.44972229003906,129.39057871172653,127.10135969717619,128.39526840769025,26444841
2007-01-05,128.21112060546875,130.58493183971947,126.90227613449068,126.90227613449068,26660981
2007-01-08,127.08638000488281,128.79333751828165,126.0661946032801,128.79333751828165,19173370
2007-01-09,127.2307357788086,128.8730069427428,126.60369379543042,128.8730069427428,22409750
2007-01-10,126.71812438964844,128.48481236892025,125.81737290518096,126.9022584781072,42113055
2007-01-11,129.04217529296875,129.39053777561796,125.92684519370826,126.90224951459562,19496132
2007-01-12,133.322021484375,133.86944068211878,128.89289044066268,130.25646866174424,39190014
2007-01-15,135.8551025390625,136.55679737861408,133.9689804028289,135.8401799297981,28151257
2007-01-16,134.0635223388672,136.55678042313247,133.77985991641444,136.05912541852862,15692397
2007-01-17,134.35215759277344,135.56146009205395,133.88436112677482,135.16333346105222,13686536
2007-01-18,136.0989532470703,137.82084694725114,134.26757835600665,134.86476177625983,30901337
2007-01-19,137.626708984375,142.1304916316383,136.78069170125238,142.1304916316383,56511743
2007-01-22,136.74093627929688,138.84103780978577,136.462243585543,137.85071070410729,13715121
2007-01-23,135.41714477539062,137.42767041945683,135.12849929786617,136.46221893388736,10620755
2007-01-24,136.30799865722656,136.79571430308442,135.3873411957761,136.79571430308442,14724968
2007-01-25,136.41746520996094,137.32319987265922,135.6162419705417,137.32319987265922,22136178
2007-01-29,137.58197021484375,138.7365390400505,135.88496519073772,136.35774482672502,14797851
2007-01-31,136.00437927246094,138.24881651644145,135.22306183916075,137.94524842290522,23624188
2007-02-01,137.1141357421875,137.75114363801217,135.76549363440168,136.1586371866122,8045902
2007-02-02,136.86033630371094,138.71659953715522,136.16362467469077,137.721289616748,14278285
2007-02-05,138.0845947265625,138.44787984397038,136.55678806304263,137.3530414302219,8424574
2007-02-06,138.26873779296875,140.13992402560984,132.37648641198973,132.37648641198973,15368716
2007-02-07,138.83604431152344,139.3237464761298,137.4774359328606,139.14459546029352,13360974
2007-02-08,139.050048828125,139.64226244689013,137.4525722912096,139.04009599305746,8767390
2007-02-09,138.5275421142578,140.02050763828578,136.3577703364109,139.39346557311768,13458978
2007-02-12,135.2579345703125,138.04977835005909,134.6856265277142,138.04977835005909,11095995
2007-02-13,135.95962524414062,137.85071731107527,133.57087806949508,134.9643150287188,12632180
2007-02-14,137.05941772460938,138.0198861642281,133.5957250921936,135.87499058159645,12438544
2007-02-15,140.03541564941406,140.70725199464843,137.60187422413188,137.60187422413188,17888402
2007-02-19,141.408935546875,142.32959271223666,140.3389725690602,140.3389725690602,13674777
2007-02-20,140.7968292236328,143.76285404147785,140.36387421926457,142.23007745321215,28700335
2007-02-21,140.0155029296875,141.8319418708288,138.4478848697195,138.4478848697195,13364272
2007-02-22,140.54302978515625,141.92651387988914,139.34367980399801,140.8366450968071,32546891
2007-02-23,140.66246032714844,143.69318524445407,139.55268589924165,141.73242341128866,32824943
2007-02-26,139.99560546875,142.3096995961046,136.60656520719644,141.33429510837678,63419942
2007-02-27,139.8861083984375,140.84657687932977,129.8981530804615,129.8981530804615,26148818
2007-02-28,134.615966796875,137.3530768247361,132.4909762044639,134.37708540989826,61743983
2007-03-01,136.13377380371094,136.85537420085492,131.28659747659333,136.85537420085492,34581643
2007-03-02,131.0029296875,136.45724195286394,130.186770756781,136.45724195286394,41534412
2007-03-05,125.34459686279297,129.49007892475674,124.23483581549036,129.39055057363063,47152367
2007-03-06,129.1765594482422,130.07731096845555,125.73775521637347,126.80273516190056,31088166
2007-03-07,128.26087951660156,132.276961714136,125.51878687869528,130.48539811621262,30188258
2007-03-08,132.9288787841797,133.37178657633513,128.39523630061183,131.28163811816412,29274218
2007-03-09,131.20201110839844,134.3471865266093,129.8881970952423,133.1727254840509,21098499
2007-03-12,130.9532012939453,132.83434050903597,130.08727795871852,132.3665439143406,18864108
2007-03-13,132.05300903320312,132.54568102275428,129.9130830110509,130.95318751634102,13837877
2007-03-14,127.93242645263672,130.28634527593042,125.53372651096193,130.28634527593042,23510172
2007-03-15,127.73833465576172,130.37591585195736,127.30039659568334,129.29101689340408,25017125
2007-03-16,129.4054718017578,129.96782691186783,127.00180235096437,127.7383254296049,22468407
2007-03-19,130.7391815185547,131.1820892864154,129.1018937771371,129.50002043498938,10332291
2007-03-20,131.67478942871094,132.87413931116004,130.98304743827637,131.18210414566846,10261183
2007-03-21,134.58416748046875,134.96582660850873,131.0689156788465,132.57545216525602,10490395
2007-03-22,138.12454223632812,138.5965911672084,135.28723370103646,135.28723370103646,21121580
2007-03-23,138.2048797607422,138.9832696784664,136.59288184293047,138.19986481105693,16677657
2007-03-26,137.04986572265625,138.90290294887694,135.58851750185644,138.90290294887694,12894448
2007-03-28,135.58856201171875,137.9990237272963,134.8403152192249,136.59291994246271,18664269
2007-03-29,136.31167602539062,137.49681328513245,135.18678520966606,136.99463443472297,23169325
2007-03-30,137.6273956298828,138.08940126485254,135.90993611039866,136.59289454911328,23147171
2007-04-02,131.96783447265625,136.47238644446765,131.09403967470936,136.09072725112824,28788942
2007-04-03,134.65953063964844,135.18681115886386,131.52090886988944,132.62569987106423,23283681
2007-04-04,136.9193115234375,137.49179351558263,135.3575301239172,135.38766004934817,17412059
2007-04-05,136.47740173339844,137.07499874146316,135.80950156125976,136.89420576774413,10617290
2007-04-09,139.0334930419922,139.40509546832,136.79376813042032,137.09508080396748,9728896
2007-04-10,139.0435333251953,139.60597201581515,137.65751651136958,139.55575547280952,11596942
2007-04-11,139.2644805908203,140.44963118561728,138.30532454402027,139.11884591740184,14678962
2007-04-12,139.35491943359375,139.90732839717066,137.82328087096607,139.00340352272235,9616770
2007-04-13,141.81056213378906,142.2072795938647,138.12455999366685,138.12455999366685,13299955
2007-04-16,146.41050720214844,147.03823409963482,142.34284656088542,142.42822138799474,14851941
2007-04-17,148.223388671875,149.4487126846085,145.86817220218686,147.1386844041819,33423430
2007-04-18,149.1825714111328,150.242160793365,147.9421890290571,147.9421890290571,20053251
2007-04-19,149.8856201171875,150.60373695589203,146.69678176633926,147.1638024250124,19251241
2007-04-20,154.81700134277344,155.17354550871656,150.1517436233641,150.1517436233641,20879952
2007-04-23,156.1075897216797,156.68007169288572,153.19494991614525,154.97266908737728,21884768
2007-04-24,158.98507690429688,159.65297697446883,154.7768103308626,156.0774521900583,20824121
2007-04-25,160.53683471679688,160.69754108097234,156.98140921990742,158.88969169894528,18046358
2007-04-26,160.3811492919922,163.36910728928322,159.09053723166335,161.70187786855482,54287817
2007-04-27,154.5910186767578,161.9027485267165,153.86787363422374,161.9027485267165,27450567
2007-04-30,156.78555297851562,157.88532887812252,150.75437808329153,155.65564715076593,20872174
2007-05-03,163.3239288330078,163.7106029337896,158.18662207911444,158.18662207911444,32242197
2007-05-04,159.00518798828125,164.313217676387,158.3975476703225,163.73572069488273,32242949
2007-05-07,161.35035705566406,162.50537780821784,160.29578280125722,161.19970742187942,24784859
2007-05-08,160.00949096679688,162.14375377445435,159.6931201318633,161.55118532750242,18773874
2007-05-09,160.52174377441406,160.69750836287628,158.03595138023547,159.6931507793397,20192089
2007-05-10,158.82937622070312,161.6817556306917,158.1865778070175,161.40052964858504,15843099
2007-05-11,159.6027374267578,160.6974981183649,153.79253011502786,155.7761301820276,29450679
2007-05-14,162.7313690185547,163.40929911695352,161.19971738241986,161.7018962683555,16711929
2007-05-15,160.54689025878906,163.2988377803087,160.0447113265152,162.75648560616966,30350894
2007-05-16,164.18267822265625,165.51847876029146,160.55693582178344,160.79798868531554,24876581
2007-05-17,169.25965881347656,169.71162105632786,165.22715690826234,165.22715690826234,24973307
2007-05-18,170.58546447753906,171.34375451835885,167.73811225922356,169.21451909967737,20283846
2007-05-21,176.86270141601562,177.77164100992482,171.16295584638505,171.74548118757934,28342277
2007-05-22,178.70068359375,179.27818058545137,174.57276277315728,177.67121086369812,34401499
2007-05-23,176.38063049316406,180.563783247108,175.76294679068775,178.7760203616992,14032887
2007-05-24,173.47300720214844,176.7673069153234,172.45357766200118,175.76796399621554,24716385
2007-05-25,173.558349609375,174.4572458463301,170.85159077195345,170.86666243939587,21165870
2007-05-28,173.14151000976562,175.76289368347588,172.37820524173597,174.74849282258504,13474797
2007-05-29,176.4559326171875,177.57078019636558,172.02671245578964,172.95072374588563,20311599
2007-05-30,176.04917907714844,178.77601146179256,174.96948974148322,175.76293804077926,26982519
2007-05-31,176.6467742919922,177.94741643173018,175.46162351031893,176.26511511114967,16331017
2007-06-01,175.8885040283203,178.76598635432032,175.49680149373356,178.0528978705012,13167670
2007-06-04,174.9544219970703,177.6712109245499,174.6129360703336,177.6712109245499,12200442
2007-06-05,175.30093383789062,175.86337260542575,172.9657905195283,174.65813518160027,15844324
2007-06-06,169.8673553466797,176.56644475122567,168.96343056127373,175.86338618081675,23865990
2007-06-07,167.64266967773438,171.42408942946057,166.7236868060874,168.02934377228,22658622
2007-06-08,166.42738342285156,170.5251739679509,165.42805411452267,167.12541347643855,30218286
2007-06-11,167.34136962890625,180.78472167127197,166.7488009541009,180.78472167127197,18858124
2007-06-12,170.63063049316406,171.9312724277005,166.994845652427,168.22016947992728,26005430
2007-06-13,168.2703857421875,171.7253776206108,167.72803369122718,170.57037036139334,19604810
2007-06-14,170.34442138671875,171.04245155082887,169.23460210030382,169.33503520111992,17465782
2007-06-15,168.92318725585938,171.7454368597722,167.54219907813288,170.74107938343403,17472641
2007-06-18,167.8887481689453,170.520175704937,167.37652597680244,170.520175704937,12464749
2007-06-19,173.40769958496094,173.79438711016007,167.73809722766316,167.88874686860956,19266710
2007-06-20,174.05050659179688,175.6424181391976,172.95073063749507,173.40770794153326,17149940
2007-06-21,174.1911163330078,175.5118451304797,172.8703875355359,174.25640455298517,14187474
2007-06-22,171.2533416748047,174.25638491194064,170.60552813444215,174.25638491194064,17986039
2007-06-25,171.6600799560547,172.1471870426333,170.419684629054,171.5445752228318,25281291
2007-06-26,171.0675506591797,172.74985200498992,170.7411363817464,171.6450610939977,12617428
2007-06-27,170.59547424316406,172.73978091012862,170.0029056432335,170.64067583508944,13754039
2007-06-28,169.9376220703125,172.22756347488462,169.3701684301848,171.6450381673852,24648261
2007-06-29,170.79638671875,171.84593275396355,169.63635086175907,170.7411418078613,23062353
2007-07-02,169.16424560546875,171.9463220748564,168.63695187896053,171.14283070368802,23953923
2007-07-03,171.47433471679688,172.03174515493723,168.34072797296213,168.34072797296213,23453510
2007-07-04,172.56402587890625,173.91991280437648,171.6450430030869,171.8459091806571,19068174
